District,date,Vehicle,Industry,Residential,Misc,Construction,Agriculture,Sum_of_Sources,Vehicle%,Industry%,Residential%,Misc%,Construction%,Agriculture%
Chakwal,2024-11-29 06:00:00,298.28500016927717,98.32000010013581,81.36500008106232,71.84000017642975,9.270000076293947,214.62000039815905,773.700001001358,38.55305671232042,12.707767865178434,10.51635000332894,9.285252692704036,1.1981388218038371,27.73943390466434
Chakwal,2024-11-29 07:00:00,284.24999967813494,96.1399997472763,78.28999984264374,69.62999951839447,11.239999771118164,205.34999891519544,744.8999974727631,38.1594845808183,12.906430403202092,10.510135603203082,9.347563398393012,1.5089273471945674,27.567458667188944
Chakwal,2024-11-29 08:00:00,270.6499999403954,93.28000004291535,75.25999996662141,69.70000011920929,13.920000076293945,200.9900002837181,723.8000004291536,37.392926192307584,12.8875379922089,10.397899961591387,9.62973198091779,1.9231832091794052,27.768720663794923
Chakwal,2024-11-29 09:00:00,267.5349997282028,93.16999993324279,74.84999985694884,72.91999993324279,16.5,206.2249998807907,731.199999332428,36.58848467894657,12.742067836201487,10.236597363961366,9.972647702382028,2.256564553482521,28.203637865026028
Chakwal,2024-11-29 10:00:00,281.25999978780743,95.43999989032746,77.88999989032747,75.41999981403352,15.479999923706057,214.90999959707258,760.3999989032744,36.98842716905168,12.551288799050585,10.243293004033179,9.918463956182515,2.0357706399306776,28.262756431751374
Chakwal,2024-11-29 11:00:00,305.93499978780744,100.89999983310699,83.78999989032745,82.3599996805191,14.95999984741211,236.05499929189682,823.99999833107,37.128034030030136,12.24514563561528,10.168689327674244,9.995145612540181,1.81553396574176,28.64745142839839
Chakwal,2024-11-29 12:00:00,326.80999996662143,104.75000004768373,88.23499999046327,78.47000012397767,8.970000076293946,234.7650002717972,842.0000004768372,38.81353916645416,12.440617575814992,10.479216144951838,9.319477444125765,1.0653206735408671,27.881828995112386
Chakwal,2024-11-29 13:00:00,326.3000001192093,102.8900002002716,87.5800000667572,78.35000042915344,8.460000228881835,234.32000095844265,837.900002002716,38.94259450284041,12.279508289097498,10.45232126237342,9.350757875866371,1.0096670496074795,27.965151020214833
Chakwal,2024-11-29 14:00:00,315.4949998259545,98.10999987125398,84.26999990940094,77.22999975681307,8.619999885559082,229.3749994635582,813.0999987125398,38.80150047048437,12.066166526454442,10.364038868876376,9.498216686643564,1.0601401917609106,28.20993725578034
Chakwal,2024-11-29 15:00:00,302.83500018119815,93.1600001335144,80.59500007629394,75.19000024795533,8.530000114440918,222.29000058174128,782.600001335144,38.696013246173095,11.903910040196788,10.298364418450797,9.607717878824234,1.0899565678364973,28.404037848518588
Chakwal,2024-11-29 16:00:00,289.65000011920927,88.66000008583069,77.0050000667572,73.53000016212464,8.870000076293945,215.88500034809115,753.6000008583069,38.43550952618294,11.76486199374364,10.218285559853099,9.757165615496048,1.177016993921381,28.647160310802892
Chakwal,2024-11-29 17:00:00,274.0149999141693,84.18999986648562,73.05999994277956,73.0499997138977,10.35999984741211,211.2249993801117,725.8999986648561,37.74831249733622,11.598016258621826,10.064747220988899,10.06336958923518,1.4271938099555312,29.098360623862334
Chakwal,2024-11-29 18:00:00,257.53499975204465,79.84999971389772,68.9849998474121,72.01999940872194,11.66999969482422,205.43999872207644,695.499997138977,37.0287564071094,11.480948963676536,9.91876349837386,10.355140144498186,1.6779295101121738,29.53846147622985
Chakwal,2024-11-29 19:00:00,238.4800001144409,74.80000014305115,64.21500005722046,68.94000029563905,12.390000152587891,194.67500066757202,653.5000014305115,36.49273138368909,11.44605967548798,9.826319803619562,10.549349677846886,1.8959449312113514,29.789594528145138
Chakwal,2024-11-29 20:00:00,218.0,69.55000000000001,59.125,65.75,13.450000000000001,183.12500000000006,609.0,35.79638752052545,11.420361247947456,9.708538587848933,10.796387520525453,2.208538587848933,30.069786535303788
Chakwal,2024-11-29 21:00:00,201.4400004386902,65.34000034332276,55.02500019073486,62.970000648498534,14.13000030517578,173.49500150680544,572.4000034332275,35.19217317094039,11.415094331134974,9.613032819828366,11.001048265340236,2.468553497628358,30.310097915127677
Chakwal,2024-11-29 22:00:00,190.06500000953673,62.25,52.155000019073476,61.5,14.75,167.77999997138977,548.5,34.6517775769438,11.349134001823154,9.508659985245849,11.21239744758432,2.689152233363719,30.588878755039158
Chakwal,2024-11-29 23:00:00,181.67999982833862,59.849999952316296,50.00999994277955,60.349999952316296,15.0,163.60999984741207,530.4999995231628,34.24693685045066,11.281809614724251,9.426955699855002,11.37606032168927,2.827521208950551,30.840716304330268
Rahim Yar Khan,2024-11-29 00:00:00,328.7050005912781,153.78500051498415,53.80500020980835,2.5690000343322756,19.92000045776367,447.116001625061,1005.9000034332275,32.67770150804039,15.288299034705444,5.34894124924615,0.25539318277801437,1.9803161735535253,44.44934885167648
Rahim Yar Khan,2024-11-29 01:00:00,313.1449994087219,147.28999948501584,51.39499979019166,2.4059999656677244,20.32999954223633,429.533998374939,964.0999965667725,32.480551864314194,15.27746084529881,5.330878536792123,0.24955917168713398,2.108702376790051,44.55284720511769
Rahim Yar Khan,2024-11-29 02:00:00,316.77500052452086,149.8150004863739,51.93500018119813,2.3410000324249265,22.19500045776367,440.03900156021126,983.1000032424927,32.22205263754686,15.239039771360913,5.282778965507518,0.23812430319436104,2.257654397778394,44.760349924611965
Rahim Yar Khan,2024-11-29 03:00:00,311.0149995803833,148.1849994659424,51.62499980926514,2.232999954223633,23.444999313354494,432.99699806213386,969.499996185303,32.079938195372435,15.284682831253921,5.324909748570842,0.23032490593190616,2.4182567721097126,44.66188754676117
Rahim Yar Khan,2024-11-29 04:00:00,274.0000000953674,129.81500015258788,46.69000005722046,1.8890000152587894,18.285000228881835,366.12100059509277,836.8000011444091,32.74378581747664,15.513264815374365,5.579588909341197,0.22574091929677223,2.185109967002299,43.75250957150874
Rahim Yar Khan,2024-11-29 05:00:00,228.71999993324278,107.94499998092653,41.19999995231628,1.518999996185303,12.75,283.06599994659416,675.199999809265,33.87440758262043,15.987114930601237,6.101895729258699,0.22497037864549763,1.8883293844196836,41.923281994454456
Rahim Yar Khan,2024-11-29 06:00:00,195.3000002384186,92.62500019073487,37.59000010490418,1.329000015258789,9.945000171661377,222.8110006141663,559.600001335144,34.89992847970949,16.552001424185455,6.71729807276958,0.23749106720656563,1.7771622851918694,39.81611867093706
Rahim Yar Khan,2024-11-29 07:00:00,180.1499999165535,86.18999996185302,36.56999996900559,1.2719999980926515,9.149999999999999,192.66799991607664,505.9999997615814,35.60276679870299,17.033596838431674,7.2272727245527175,0.2513833989509874,1.808300396108957,38.07667984325267
Rahim Yar Khan,2024-11-29 08:00:00,175.74999995827673,84.54499998092652,36.90999998450279,1.4409999990463256,8.875,179.47899995803834,486.9999998807907,36.0882956881514,17.36036961018926,7.5790554401514845,0.2958932236959051,1.8223819306308928,36.854004107181055
Rahim Yar Khan,2024-11-29 09:00:00,182.95499987602233,87.66999990940094,38.36499996185302,1.4099999952316287,8.484999942779542,184.21499974250796,503.0999994277954,36.36553370783295,17.425959055677417,7.625720533788064,0.2802623726565897,1.6865434212741046,36.61598090877088
Rahim Yar Khan,2024-11-29 10:00:00,204.20500000715256,96.51500003337858,41.03500000238419,1.377000002861023,8.065000057220459,212.30300013542177,563.5000002384186,36.23868676499606,17.127772846946367,7.282165037271011,0.24436557272021472,1.431233372459296,37.675776405607046
Rahim Yar Khan,2024-11-29 11:00:00,237.47500004768372,110.56500008106231,44.95500001907348,1.1730000066757202,7.980000114440918,259.7520003032684,661.9000005722046,35.87777607529679,16.704184920000028,6.791811448891136,0.17721710313667863,1.205620200565388,39.243390252109975
Rahim Yar Khan,2024-11-29 12:00:00,278.78999998569486,129.68999993801117,50.33999998569488,1.18199999332428,11.044999885559083,325.9529997348786,796.9999995231628,34.97992473682461,16.27227101826893,6.316185698345396,0.1483061473063311,1.385821818339673,40.89749058091506
Rahim Yar Khan,2024-11-29 13:00:00,335.0050000190735,155.73999996185302,58.244999980926515,1.4379999923706057,14.869999885559082,411.60199977874754,976.8999996185303,34.29266047188961,15.942266355068885,5.9622274545675715,0.14720032684329312,1.5221619297129356,42.133483461917706
Rahim Yar Khan,2024-11-29 14:00:00,395.2799998521805,182.93499987125395,66.17999994754791,1.8389999914169313,17.969999885559083,504.1959995937348,1168.3999991416931,33.83087984787344,15.656881205549302,5.664156110592584,0.15739472721395592,1.5380006760321678,43.15268743273856
Rahim Yar Khan,2024-11-29 15:00:00,440.86999993324275,203.4499999523163,72.19000000953675,1.9880000019073487,20.174999999999997,573.526999912262,1312.1999998092651,33.59777472925815,15.504496264432918,5.501447951534059,0.15150129570159385,1.537494284631347,43.70728547444193
Rahim Yar Khan,2024-11-29 16:00:00,465.87499957084657,214.724999666214,75.60499987602236,2.072999982833862,21.464999771118165,610.9569990348816,1390.6999979019165,33.49931691045446,15.440066153027935,5.436470841308985,0.14906162263329975,1.5434673044870495,43.93161716808827
Rahim Yar Khan,2024-11-29 17:00:00,475.909999704361,219.21499972343443,77.0699999332428,1.9089999866485594,21.889999771118163,624.8059991645813,1420.7999982833862,33.495917812454714,15.428983670347021,5.424408785639002,0.1343609226460457,1.5406812920583974,43.97564751685482
Rahim Yar Khan,2024-11-29 18:00:00,467.56999983787534,215.0499998092651,75.9699999332428,1.855999984741211,20.91499977111816,611.0389993286133,1392.399998664856,33.58014940291717,15.444556163133594,5.456047113335887,0.13329502919569747,1.502082719848688,43.88386957156896
Rahim Yar Khan,2024-11-29 19:00:00,433.3850007534027,200.1300007343292,71.9450002193451,2.044000043869019,20.280000686645508,561.71600233078,1289.5000047683716,33.60876302061357,15.519968979781265,5.579294296495046,0.15851105361075016,1.5727026453395272,43.560760004159846
Rahim Yar Khan,2024-11-29 20:00:00,384.32999997138967,179.7849998474121,66.52000002861023,2.3429999923706055,21.114999771118164,493.90699943542484,1147.9999990463257,33.478223021834744,15.66071428543243,5.794425094413778,0.2040940761600173,1.8392856958762158,43.02325782628281
Rahim Yar Khan,2024-11-29 21:00:00,344.1999997377395,163.3349997520447,62.00999991893768,2.6409999847412107,22.189999771118163,439.82399921417243,1034.1999983787537,33.28176370888792,15.793366854389292,5.995938891524523,0.25536646575916944,2.1456197839783355,42.527944295460756
Rahim Yar Khan,2024-11-29 22:00:00,323.17000029087063,154.45000038146972,59.380000090599054,2.652000026702881,22.29500045776367,410.8530013275147,972.8000025749207,33.220600270915554,15.87685032613625,6.104029598419524,0.27261513360230855,2.2918380344110463,42.234066636515315
Rahim Yar Khan,2024-11-29 23:00:00,310.159999513626,148.56499938964845,57.37999987602233,2.804999961853028,21.86999931335449,393.4199979400635,934.1999959945679,33.20059953366019,15.90291158495277,6.142153727471862,0.30025690150713064,2.3410403989641697,42.11303785344388
Lodhran,2024-11-29 00:00:00,283.039999961853,82.0199999809265,74.4199999809265,17.744999980926515,16.950000000000003,976.3250000953675,1450.5,19.51327128313361,5.654601860112134,5.130644603993554,1.2233712499776985,1.1685625646328854,67.30954843815013
Lodhran,2024-11-29 01:00:00,241.81000003814697,70.61999998092652,64.01999998092651,16.914999866485598,16.059999847412108,835.8749995231627,1245.2999992370603,19.41781098420406,5.670922671179012,5.140929898028483,1.3583072253150776,1.2896490690798483,67.12238015219353
Lodhran,2024-11-29 02:00:00,214.44999980926514,62.90499992370606,57.60499992370606,17.739999866485597,16.959999847412114,749.8399987220764,1119.4999980926514,19.155873173258993,5.6190263538079925,5.145600716556553,1.5846359889870594,1.5149620255746066,66.9799017418148
Lodhran,2024-11-29 03:00:00,193.29999990463259,58.51999998092651,52.46999998092651,18.615000009536747,17.8,672.3949995517731,1013.0999994277955,19.08005132897142,5.77633007738416,5.179153095505069,1.8374296732850262,1.7569835169335246,66.37005230792079
Lodhran,2024-11-29 04:00:00,170.53999996185303,54.93499994277954,45.134999942779544,13.59499979019165,12.839999771118165,555.5549990653991,852.5999984741211,20.002345797216115,6.44323247021997,5.2938071808065486,1.5945343437159647,1.5059816788760994,65.16009852916528
Lodhran,2024-11-29 05:00:00,155.42999982833862,55.289999914169314,39.789999914169314,9.419999837875366,8.90999984741211,454.75999913215634,723.5999984741211,21.480099524060105,7.640961861630894,5.498894416538942,1.3018241926118888,1.2313432650913372,62.846876740066826
Lodhran,2024-11-29 06:00:00,145.9300000190735,57.315000009536746,36.315000009536746,7.2650000095367435,6.800000000000001,379.3749999523162,633.0,23.053712483265958,9.054502371174841,5.736966826151145,1.1477093222016974,1.0742496050552923,59.93285939215106
Lodhran,2024-11-29 07:00:00,140.8700001716614,60.64000008106232,34.34000008106232,6.74000015258789,6.040000152587891,323.17000098228453,571.8000016212463,24.636236406479068,10.6051066647652,6.005596359513258,1.1787338463584662,1.0563134199829394,56.51801330290107
Lodhran,2024-11-29 08:00:00,141.40000009536743,65.57500004768372,34.02500004768372,6.9100000858306885,6.070000076293946,287.72000041008,541.7000007629395,26.103009026438485,12.105408889667117,6.281151929068181,1.2756138224291171,1.1205464404181014,53.114269891979006
Lodhran,2024-11-29 09:00:00,144.21999979019165,68.43499991893769,34.58499991893768,7.449999904632569,6.379999923706055,282.2299993038177,543.2999987602234,26.54518684323443,12.596171558089836,6.365727958376309,1.3712497555002767,1.1743051607334467,51.947358724065694
Lodhran,2024-11-29 10:00:00,145.02000017166137,66.34000005722045,34.99000005722046,7.325000047683716,6.310000038146972,302.5150005817413,562.5000009536743,25.781333320140696,11.793777767954884,6.220444444070699,1.3022222284915124,1.121777782657576,53.78044445668462
Lodhran,2024-11-29 11:00:00,149.0800003051758,62.60500011444093,36.55500011444092,7.240000152587891,6.490000152587891,354.1300014495849,616.1000022888184,24.197370516367787,10.161499737358003,5.933290046849325,1.1751339272344115,1.0534004428627608,57.4793053293277
Lodhran,2024-11-29 12:00:00,185.76000041961672,73.14000015258789,48.390000152587895,18.32000017166138,16.790000152587893,516.8000016212463,859.2000026702881,21.620111713488996,8.512569823705512,5.63198324047925,2.1322160282501246,1.954143400885316,60.14897579319081
Lodhran,2024-11-29 13:00:00,238.93000011444096,82.825,63.125,21.789999866485598,20.40999984741211,745.8199997901916,1172.8999996185303,20.370875623851113,7.06155682726044,5.381959248062968,1.8577883769777896,1.7401312860474194,63.58768863780027
Lodhran,2024-11-29 14:00:00,302.88999938964844,93.71499977111817,80.51499977111817,24.794999694824217,23.41999969482422,1021.46499710083,1546.7999954223633,19.581717111845638,6.0586371895824005,5.205262477980099,1.602986796496194,1.5140935973709544,66.03730282672471
Lodhran,2024-11-29 15:00:00,342.4800002098083,100.99000005722046,92.09000005722045,29.51500000953674,28.3,1201.1250006198884,1794.5000009536743,19.084981890654763,5.627751463000838,5.131791585861236,1.6447478402814824,1.5770409576461502,66.93368626255554
Lodhran,2024-11-29 16:00:00,331.85,99.45499992370604,90.35499992370605,33.01999969482422,31.96999969482422,1171.4499992370602,1758.0999984741206,18.87549060281083,5.656959217907082,5.139354985616654,1.8781639112384243,1.818440345974144,66.63159093645287
Lodhran,2024-11-29 17:00:00,286.8000005722046,89.48000030517579,77.6300003051758,28.29000062942505,27.260000610351565,983.540003299713,1493.000005722046,19.209644974750162,5.993302073826945,5.1995981250939325,1.894842633690642,1.8258540191477133,65.8767581734906
Lodhran,2024-11-29 18:00:00,245.19000034332277,80.1100001335144,65.51000013351441,22.54500017166138,21.540000152587893,805.2050013542174,1240.1000022888184,19.771792588564015,6.459962905060687,5.282638497911814,1.8179985589912664,1.736956706139191,64.93065074333302
Lodhran,2024-11-29 19:00:00,221.21000022888185,75.92500009536742,58.52500009536744,20.01500015258789,18.89000015258789,696.4350011825562,1091.0000019073486,20.27589366105865,6.95921172893043,5.36434463730987,1.8345554644909736,1.7314390577051615,63.83455545050493
Lodhran,2024-11-29 20:00:00,202.4100003242493,73.22500019073487,53.02500019073487,18.25500044822693,17.020000457763672,607.8650023937224,971.8000040054321,20.828359692321825,7.534986611332177,5.456369620516947,1.8784729751992149,1.7513892146133943,62.55042188601644
Lodhran,2024-11-29 21:00:00,189.97999954223633,71.1099997997284,49.10999979972839,16.064999675750734,14.71999969482422,547.3149978637695,888.2999963760375,21.386918869446163,8.005178440823265,5.528537656206296,1.8085106091737566,1.6570977997159546,61.613756624634576
Lodhran,2024-11-29 22:00:00,187.810000038147,69.8100000143051,48.01000001430512,14.090000009536745,12.650000000000002,537.0300000190736,869.4000000953675,21.602254430359498,8.029675639135887,5.5221992188910445,1.6206579259249092,1.4550264548668483,61.77018633082181
Lodhran,2024-11-29 23:00:00,193.5200001716614,69.75000007152558,49.20000007152558,12.700000095367432,11.320000076293947,562.9100005626678,899.4000010490417,21.516566593945257,7.755170112316055,5.470313543933701,1.4120524883871928,1.258616862696301,62.587280398721504
Sheikhupura,2024-11-29 00:00:00,1166.8949993133544,495.8449983596802,216.73999977111814,5.078999900817871,34.46999931335449,331.97099952697755,2250.9999961853027,51.83896051936267,22.027765402042327,9.628609513035116,0.22563304795313585,1.5313193856850151,14.747712131921729
Sheikhupura,2024-11-29 01:00:00,1244.8650003433227,527.3500005722046,230.54000015258788,5.140000038146972,36.06000022888183,353.9450001907349,2397.900001525879,51.91480043167629,21.992159816365607,9.61424579865241,0.21435422806940185,1.503815847447159,14.760623877789133
Sheikhupura,2024-11-29 02:00:00,1316.779997444153,558.609996700287,243.20499954223638,5.535999851226806,38.924998855590815,375.14399883270255,2538.1999912261963,51.878496651007424,22.008115933781255,9.581790260141984,0.21810731504070263,1.533567055005239,14.7799227850234
Sheikhupura,2024-11-29 03:00:00,1307.5850008010866,556.5550012588501,242.14500007629397,5.609000053405762,39.345000457763675,372.56100040435786,2523.800003051758,51.81016717727102,22.052262484581522,9.594460725235528,0.2222442367312547,1.558958729304542,14.761906646876147
Sheikhupura,2024-11-29 04:00:00,1151.520000267029,494.9299996376038,216.25000000000006,5.335999965667725,35.93999977111817,327.42399997711186,2231.3999996185307,51.605270254722925,22.180245573282004,9.691225241416559,0.2391323817594309,1.6106480136803036,14.673478535138775
Sheikhupura,2024-11-29 05:00:00,914.595000076294,400.5899995803834,176.6799999237061,5.1599999618530275,30.839999771118162,259.4349999237061,1787.2999992370608,51.171879397230704,22.413137120314552,9.885301851906505,0.288703629164419,1.7255077370493335,14.515470264334487
Sheikhupura,2024-11-29 06:00:00,728.3699995994568,329.60999937057494,145.86499996185302,5.15799997329712,28.214999771118162,206.38199979782107,1443.599998474121,50.45511224503607,22.832502058670773,10.104253263787177,0.35730118999370347,1.9544887642658142,14.296342478246462
Sheikhupura,2024-11-29 07:00:00,637.3199995994569,296.2899998664856,131.51999988555906,5.633999996185303,27.9,181.13599988937378,1279.7999992370608,49.798405999327116,23.151273639874645,10.276605716827888,0.4402250351261097,2.1800281306948186,14.153461478149405
Sheikhupura,2024-11-29 08:00:00,591.1199982643127,278.1999984741211,124.71999950408936,5.899999923706056,27.179999542236324,168.07999933242797,1195.1999950408936,49.457831385289424,23.27643905860312,10.435073629649914,0.49364122725788573,2.274096356677642,14.06291834252201
Sheikhupura,2024-11-29 09:00:00,576.3499977111817,273.14999732971194,122.36499938964843,6.343999862670899,27.884999084472653,164.9059989929199,1170.9999923706055,49.21861669225142,23.326216832567127,10.449615729025691,0.5417591719900806,2.38129797319823,14.082493600967455
Sheikhupura,2024-11-29 10:00:00,598.6049983978271,279.3199979782105,124.58999977111817,6.36799991607666,28.019999313354493,172.19699928283688,1209.0999946594238,49.508312053747105,23.101480374821158,10.30435864042927,0.526672727169301,2.317426138211761,14.241750065621403
Sheikhupura,2024-11-29 11:00:00,653.5900005340577,301.7399997711182,131.47999992370606,6.557999954223633,30.689999771118163,189.94200004577635,1314.0,49.74048710304853,22.963470302216,10.006088274254648,0.49908675450712586,2.3356164209374555,14.455251145036252
Sheikhupura,2024-11-29 12:00:00,708.0200012207032,335.8400009155274,139.31000022888185,7.278000030517579,38.46000022888184,208.8920004272461,1437.800003051758,49.24328833759335,23.357907928967908,9.689108355348012,0.5061900135672476,2.6749200269334925,14.528585337589986
Sheikhupura,2024-11-29 13:00:00,729.6549953460693,353.2299945831299,142.91999893188478,7.961999740600586,43.46999816894531,217.26299797058107,1494.499984741211,48.822683358703216,23.635329420514886,9.563064596259126,0.5327534173230047,2.9086650125642266,14.537504194635542
Sheikhupura,2024-11-29 14:00:00,736.1449996948243,362.3449979782105,143.5,8.494999885559084,47.30999908447266,221.20499954223632,1518.9999961853027,48.46247541432001,23.85418030863563,9.447004632019397,0.5592495001246056,3.114548992974541,14.562541151925817
